date,open,high,low,close
2016-09-06T09:00:00+03:00,1326.76,1331.14,1326.37,1330.65
2016-09-06T05:00:00+03:00,1325.12,1328.35,1324.91,1326.8
2016-09-06T01:00:00+03:00,1326.49,1328.21,1324.86,1325.2
2016-09-05T18:00:00+03:00,1326.11,1327.79,1326.1,1326.88
2016-09-05T14:00:00+03:00,1326.59,1327.17,1324.77,1326.12
2016-09-05T10:00:00+03:00,1326.22,1328.55,1325.19,1326.62
2016-09-05T06:00:00+03:00,1324.47,1327.27,1323.52,1326.23
2016-09-05T02:00:00+03:00,1324.2,1324.92,1321.72,1324.48
2016-09-02T21:00:00+03:00,1322.18,1324.17,1321.64,1323.48
2016-09-02T17:00:00+03:00,1324.21,1325.44,1316.11,1322.19
2016-09-02T13:00:00+03:00,1312.01,1329.89,1305.59,1324.08
2016-09-02T09:00:00+03:00,1312.34,1312.52,1309.69,1311.98
2016-09-02T05:00:00+03:00,1313.59,1314.47,1312.17,1312.36
2016-09-02T01:00:00+03:00,1314.5,1316.07,1312.69,1313.49
2016-09-01T21:00:00+03:00,1312.63,1314.13,1312.2,1313.06
2016-09-01T17:00:00+03:00,1310.13,1315.06,1309.3,1312.65
2016-09-01T13:00:00+03:00,1306.02,1310.11,1302.47,1310.11
2016-09-01T09:00:00+03:00,1308.81,1308.83,1304.3,1306.07
2016-09-01T05:00:00+03:00,1310.85,1311.59,1308.09,1308.85
2016-09-01T01:00:00+03:00,1309.9,1310.99,1305.74,1310.84
2016-08-31T21:00:00+03:00,1308.02,1309.78,1307.6,1308.87
2016-08-31T17:00:00+03:00,1309.78,1310.43,1306.54,1307.97
2016-08-31T13:00:00+03:00,1313.97,1314.55,1304.31,1309.81
2016-08-31T09:00:00+03:00,1313.67,1315.37,1312.02,1314.01
2016-08-31T05:00:00+03:00,1314.68,1316.09,1313.44,1313.74
2016-08-31T01:00:00+03:00,1311.36,1315.32,1309.91,1314.69
2016-08-30T21:00:00+03:00,1313.55,1313.56,1309.24,1310.43
2016-08-30T17:00:00+03:00,1318.55,1319.64,1312.08,1313.49
2016-08-30T13:00:00+03:00,1319.83,1321.78,1317.2,1318.69
2016-08-30T09:00:00+03:00,1322.55,1322.55,1318.9,1319.85
2016-08-30T05:00:00+03:00,1322.84,1324.8,1321.7,1322.58
2016-08-30T01:00:00+03:00,1323.5,1325.4,1322.05,1322.9
2016-08-29T22:00:00+03:00,1324.05,1324.48,1321.83,1323.27
2016-08-29T18:00:00+03:00,1321.99,1325.07,1321.88,1324
2016-08-29T14:00:00+03:00,1319.56,1322.65,1318.53,1321.89
2016-08-29T10:00:00+03:00,1317.8,1320.4,1316.67,1319.53
2016-08-29T06:00:00+03:00,1316.97,1319.82,1316.45,1317.78
2016-08-29T02:00:00+03:00,1319.69,1321.43,1314.99,1316.94
2016-08-26T21:00:00+03:00,1320.87,1322.15,1319.67,1320.8
2016-08-26T17:00:00+03:00,1330.05,1342.06,1318.31,1320.84
2016-08-26T13:00:00+03:00,1326.11,1333.22,1324.06,1330.14
2016-08-26T09:00:00+03:00,1324.2,1326.2,1323.5,1326.1
2016-08-26T05:00:00+03:00,1323.07,1324.65,1323.04,1324.19
2016-08-26T01:00:00+03:00,1321.4,1323.16,1320.47,1323.1
2016-08-25T21:00:00+03:00,1322.07,1322.86,1321.07,1321.47
2016-08-25T17:00:00+03:00,1322.18,1323.6,1320.68,1322.04
2016-08-25T13:00:00+03:00,1323.45,1324.86,1318,1322.17
2016-08-25T09:00:00+03:00,1326.33,1326.88,1322.69,1323.43
2016-08-25T05:00:00+03:00,1323.74,1327.03,1323.64,1326.34
2016-08-25T01:00:00+03:00,1323.9,1326.74,1323.28,1323.83
2016-08-24T21:00:00+03:00,1326.27,1326.27,1323.73,1323.94
2016-08-24T17:00:00+03:00,1328.81,1329.05,1324.82,1326.26
2016-08-24T13:00:00+03:00,1337,1339.01,1326.66,1328.83
2016-08-24T09:00:00+03:00,1337.05,1340.04,1335.96,1336.99
2016-08-24T05:00:00+03:00,1338.54,1338.75,1335.5,1337.18
2016-08-24T01:00:00+03:00,1337.26,1339.39,1336.91,1338.55
2016-08-23T21:00:00+03:00,1340.69,1340.89,1337.23,1338.1
2016-08-23T17:00:00+03:00,1342.85,1343.04,1338.12,1340.68
2016-08-23T13:00:00+03:00,1339.53,1344.68,1338.3,1342.82
2016-08-23T09:00:00+03:00,1338.9,1343.41,1338.19,1339.51
2016-08-23T05:00:00+03:00,1338.05,1339.08,1335.29,1338.93
2016-08-23T01:00:00+03:00,1338.91,1339.72,1336.58,1338
2016-08-22T22:00:00+03:00,1338.44,1338.89,1335.99,1338.61
2016-08-22T18:00:00+03:00,1338.49,1340.02,1337.66,1338.47
2016-08-22T14:00:00+03:00,1336.27,1339.07,1334.4,1338.58
2016-08-22T10:00:00+03:00,1333.18,1337.09,1332.78,1336.24
2016-08-22T06:00:00+03:00,1332.82,1335.35,1332.18,1333.16
2016-08-22T02:00:00+03:00,1337.31,1339.84,1331.74,1332.86
2016-08-19T21:00:00+03:00,1343.36,1344.37,1342.62,1342.62
2016-08-19T17:00:00+03:00,1346.69,1348.04,1340.71,1343.37
2016-08-19T13:00:00+03:00,1345.31,1346.82,1337.73,1346.64
2016-08-19T09:00:00+03:00,1347.69,1349.29,1344.53,1345.37
2016-08-19T05:00:00+03:00,1347.08,1351.15,1346.48,1347.72
2016-08-19T01:00:00+03:00,1352.19,1352.8,1345.67,1347.16
2016-08-18T21:00:00+03:00,1351.58,1353.38,1351.18,1352.27
2016-08-18T17:00:00+03:00,1350.29,1352.43,1347.42,1351.67
2016-08-18T13:00:00+03:00,1349.62,1352.86,1348.42,1350.26
2016-08-18T09:00:00+03:00,1353.16,1353.58,1346.04,1349.64
2016-08-18T05:00:00+03:00,1355.81,1355.99,1351.31,1353.17
2016-08-18T01:00:00+03:00,1348.64,1356,1348.48,1355.76
2016-08-17T21:00:00+03:00,1343.65,1351.62,1336.08,1348.55
2016-08-17T17:00:00+03:00,1343.21,1346.9,1342.8,1343.64
2016-08-17T13:00:00+03:00,1342.46,1345.4,1341.74,1343.2
2016-08-17T09:00:00+03:00,1343.78,1346.31,1341.38,1342.45
2016-08-17T05:00:00+03:00,1345.1,1345.35,1340.8,1343.79
2016-08-17T01:00:00+03:00,1345.28,1347.82,1344.84,1345.14
2016-08-16T21:00:00+03:00,1349.73,1349.94,1345.64,1346.39
2016-08-16T17:00:00+03:00,1343.42,1351.86,1343.02,1349.77
2016-08-16T13:00:00+03:00,1351.52,1358.04,1341.1,1343.43
2016-08-16T09:00:00+03:00,1347.49,1351.69,1347.09,1351.51
2016-08-16T05:00:00+03:00,1343.82,1348.17,1343.05,1347.44
2016-08-16T01:00:00+03:00,1339.49,1346.29,1339.43,1343.79
2016-08-15T22:00:00+03:00,1340.23,1340.42,1339,1339.35
2016-08-15T18:00:00+03:00,1341.4,1343.24,1339.66,1340.19
2016-08-15T14:00:00+03:00,1338.93,1343.79,1335.74,1341.33
2016-08-15T10:00:00+03:00,1339.84,1342.16,1337.8,1338.94
2016-08-15T06:00:00+03:00,1338.88,1340.5,1337.9,1339.92
2016-08-15T02:00:00+03:00,1337.75,1339.52,1336.22,1338.83
2016-08-12T21:00:00+03:00,1337.44,1338.17,1334.1,1334.9
2016-08-12T17:00:00+03:00,1352.08,1354.07,1333.43,1337.4
2016-08-12T13:00:00+03:00,1336.65,1356.33,1336.08,1352.07
2016-08-12T09:00:00+03:00,1340.04,1340.41,1335.4,1336.66
2016-08-12T05:00:00+03:00,1340.57,1341.19,1337.21,1340.09
2016-08-12T01:00:00+03:00,1338.8,1340.8,1334.81,1340.58
2016-08-11T21:00:00+03:00,1343.73,1344.29,1335.71,1338.46
2016-08-11T17:00:00+03:00,1346.3,1353.29,1342.82,1343.76
2016-08-11T13:00:00+03:00,1345.02,1348.53,1343.11,1346.29
2016-08-11T09:00:00+03:00,1343.04,1347.34,1341.74,1344.97
2016-08-11T05:00:00+03:00,1343.48,1344.26,1340.08,1343.07
2016-08-11T01:00:00+03:00,1347.4,1348.02,1341.59,1343.44
2016-08-10T21:00:00+03:00,1346.93,1347.91,1345.61,1346.07
2016-08-10T17:00:00+03:00,1348.99,1349.34,1342.71,1346.92
2016-08-10T13:00:00+03:00,1352.28,1357.17,1348.17,1349.01
2016-08-10T09:00:00+03:00,1351,1355.24,1350.8,1352.25
2016-08-10T05:00:00+03:00,1347.74,1353.4,1347.53,1351.01
2016-08-10T00:00:00+03:00,1340.7,1348.34,1339.38,1347.79
2016-08-09T20:00:00+03:00,1339.92,1341.62,1338.1,1340.38
2016-08-09T16:00:00+03:00,1333.28,1342.55,1332.95,1339.93
2016-08-09T12:00:00+03:00,1334.41,1334.51,1330.93,1333.25
2016-08-09T08:00:00+03:00,1335,1335.13,1330.54,1334.46
2016-08-09T04:00:00+03:00,1335.91,1337.11,1333.49,1335.04
2016-08-09T00:00:00+03:00,1335.17,1336.63,1333.67,1335.96
2016-08-08T20:00:00+03:00,1335.89,1337.49,1334.7,1335.18
2016-08-08T16:00:00+03:00,1333.46,1338.01,1333.14,1335.91
2016-08-08T12:00:00+03:00,1330.88,1334.03,1329.86,1333.55
2016-08-08T08:00:00+03:00,1337.76,1338.22,1330.79,1330.9
2016-08-08T04:00:00+03:00,1333.49,1337.6,1332.74,1335.77
2016-08-08T00:00:00+03:00,1335.57,1335.57,1331.36,1333.5
2016-08-05T20:00:00+03:00,1339.39,1340.15,1334.68,1336.46
2016-08-05T16:00:00+03:00,1361.56,1362.44,1336.8,1339.35
2016-08-05T12:00:00+03:00,1363.37,1363.48,1360.21,1361.49
2016-08-05T08:00:00+03:00,1361.26,1364.65,1361.18,1363.36
2016-08-05T04:00:00+03:00,1360.22,1361.93,1358.96,1361.22
2016-08-05T00:00:00+03:00,1360.43,1361.79,1359.17,1360.12
2016-08-04T20:00:00+03:00,1363.08,1363.39,1359.81,1360.44
2016-08-04T16:00:00+03:00,1358.66,1364.93,1358.54,1363.09
2016-08-04T12:00:00+03:00,1351.66,1362.92,1350.67,1358.64
2016-08-04T08:00:00+03:00,1351.87,1353.68,1349.09,1351.64
2016-08-04T04:00:00+03:00,1356.16,1359.15,1351.61,1351.9
2016-08-04T00:00:00+03:00,1357.96,1358.37,1356.11,1356.11
2016-08-03T20:00:00+03:00,1356.99,1358.87,1356.39,1357.97
2016-08-03T16:00:00+03:00,1365.16,1366.37,1354.14,1357.02
2016-08-03T12:00:00+03:00,1364.47,1365.67,1362.77,1365.09
2016-08-03T08:00:00+03:00,1364.17,1365.44,1362.68,1364.41
2016-08-03T04:00:00+03:00,1362.98,1366.27,1361.75,1364.19
2016-08-03T00:00:00+03:00,1364.52,1364.85,1361.84,1363
2016-08-02T20:00:00+03:00,1366.5,1366.56,1364.17,1364.45
2016-08-02T16:00:00+03:00,1358.81,1367.19,1358.81,1366.52
2016-08-02T12:00:00+03:00,1358.68,1360.83,1356.45,1358.79
2016-08-02T08:00:00+03:00,1349.31,1359.35,1348.87,1358.71
2016-08-02T04:00:00+03:00,1352.71,1353.32,1347.1,1349.32
2016-08-02T00:00:00+03:00,1353.41,1354.82,1352.22,1352.76
2016-08-01T20:00:00+03:00,1352.53,1354.56,1351.44,1353.31
2016-08-01T16:00:00+03:00,1348.16,1352.82,1346.29,1352.58
2016-08-01T12:00:00+03:00,1348.63,1350.06,1347.2,1348.22
2016-08-01T08:00:00+03:00,1350.03,1350.89,1346.57,1348.55
2016-08-01T04:00:00+03:00,1348.97,1351.67,1346.22,1350.07
2016-08-01T00:00:00+03:00,1350.55,1351.07,1347.96,1348.99
2016-07-29T20:00:00+03:00,1349.36,1354.96,1346.01,1351.16
2016-07-29T16:00:00+03:00,1334.8,1349.97,1333.99,1349.33
2016-07-29T12:00:00+03:00,1332.88,1335.51,1330.18,1334.79
2016-07-29T08:00:00+03:00,1340.44,1341.82,1332.22,1332.83
2016-07-29T04:00:00+03:00,1336.03,1343.75,1328.51,1340.43
2016-07-29T00:00:00+03:00,1337.1,1338.14,1334.8,1336
2016-07-28T20:00:00+03:00,1334.23,1337.58,1332.44,1337.12
2016-07-28T16:00:00+03:00,1342.57,1345.59,1333.73,1334.19
2016-07-28T12:00:00+03:00,1342.8,1343.01,1338.69,1342.61
2016-07-28T08:00:00+03:00,1337.64,1342.96,1337.2,1342.81
2016-07-28T04:00:00+03:00,1339.61,1340.54,1336.34,1337.63
2016-07-28T00:00:00+03:00,1341,1342.36,1337.63,1339.58
2016-07-27T20:00:00+03:00,1326.74,1341.84,1320.96,1341.11
2016-07-27T16:00:00+03:00,1319.46,1329.32,1319.35,1326.79
2016-07-27T12:00:00+03:00,1319.35,1321.48,1318.41,1319.44
2016-07-27T08:00:00+03:00,1317.89,1320.5,1317.49,1319.39
2016-07-27T04:00:00+03:00,1319.07,1319.37,1315.8,1317.88
2016-07-27T00:00:00+03:00,1319.86,1320.67,1318.65,1319.04
2016-07-26T20:00:00+03:00,1317.62,1321.64,1317.48,1319.87
2016-07-26T16:00:00+03:00,1319.56,1322.41,1317.55,1317.58
2016-07-26T12:00:00+03:00,1321.03,1324.43,1318.65,1319.6
2016-07-26T08:00:00+03:00,1315.76,1323.38,1315.04,1321.08
2016-07-26T04:00:00+03:00,1316.08,1322.52,1313.74,1315.77
2016-07-26T00:00:00+03:00,1314.46,1316.82,1313.81,1316.06
2016-07-25T20:00:00+03:00,1319.51,1322.11,1314.15,1314.47
2016-07-25T16:00:00+03:00,1316.6,1320.23,1312.32,1319.55
2016-07-25T12:00:00+03:00,1316.51,1318.89,1314.13,1316.61
2016-07-25T08:00:00+03:00,1317.04,1319.25,1315.19,1316.59
2016-07-25T04:00:00+03:00,1323.31,1323.7,1313.49,1316.99
2016-07-25T00:00:00+03:00,1322.72,1323.29,1320.2,1323.21
2016-07-22T20:00:00+03:00,1322.97,1325,1320.03,1323.51
2016-07-22T16:00:00+03:00,1324.55,1326.36,1319.69,1322.96
2016-07-22T12:00:00+03:00,1323.19,1326.67,1321.61,1324.63
2016-07-22T08:00:00+03:00,1326.61,1329.29,1322.08,1323.28
2016-07-22T04:00:00+03:00,1332.28,1333.35,1324.31,1326.62
2016-07-22T00:00:00+03:00,1333.18,1333.7,1329.84,1332.31
2016-07-21T20:00:00+03:00,1329.47,1333.84,1328.01,1333.19
2016-07-21T16:00:00+03:00,1319.07,1330.98,1314.52,1329.31
2016-07-21T12:00:00+03:00,1318.62,1323.37,1317.77,1319.15
2016-07-21T08:00:00+03:00,1314.77,1319.12,1314.08,1318.65
2016-07-21T04:00:00+03:00,1312.79,1315.3,1310.74,1314.8
2016-07-21T00:00:00+03:00,1313.5,1316.29,1312.46,1312.7
2016-07-20T20:00:00+03:00,1319.84,1319.91,1312.5,1313.61
2016-07-20T16:00:00+03:00,1318.14,1320.88,1313.52,1319.86
2016-07-20T12:00:00+03:00,1327.17,1328.18,1318.16,1318.16
2016-07-20T08:00:00+03:00,1333.16,1333.67,1324.25,1327.24
2016-07-20T04:00:00+03:00,1332.71,1338.17,1330.41,1333.18
2016-07-20T00:00:00+03:00,1332.13,1333.55,1331.08,1332.69
2016-07-19T20:00:00+03:00,1332.14,1333.82,1330.7,1332.12
2016-07-19T16:00:00+03:00,1332.39,1333.77,1327.7,1332.24
2016-07-19T12:00:00+03:00,1329.37,1334.84,1329.21,1332.41
2016-07-19T08:00:00+03:00,1328.83,1331.41,1326.64,1329.29
2016-07-19T04:00:00+03:00,1328.81,1331.72,1325.49,1328.84
2016-07-19T00:00:00+03:00,1330.6,1330.6,1326.78,1328.84
2016-07-18T20:00:00+03:00,1327.52,1331.43,1326.37,1330.52
2016-07-18T16:00:00+03:00,1325.68,1335.33,1325.18,1327.51
2016-07-18T12:00:00+03:00,1327.88,1329.44,1323.39,1325.67
2016-07-18T08:00:00+03:00,1328.47,1330.6,1325.11,1327.97
2016-07-18T04:00:00+03:00,1332.72,1334.47,1323.64,1328.36
2016-07-18T00:00:00+03:00,1337.14,1337.14,1329.78,1332.7
2016-07-15T20:00:00+03:00,1327.86,1332.08,1325.76,1328.6
2016-07-15T16:00:00+03:00,1334.08,1336.16,1322.45,1327.85
2016-07-15T12:00:00+03:00,1332.5,1335.29,1330.12,1334
2016-07-15T08:00:00+03:00,1328.83,1334.41,1326.35,1332.49
2016-07-15T04:00:00+03:00,1335.27,1335.61,1326.7,1328.82
2016-07-15T00:00:00+03:00,1333.66,1336.62,1332.98,1335.21
2016-07-14T20:00:00+03:00,1329.91,1333.89,1328.08,1333.65
2016-07-14T16:00:00+03:00,1324.55,1331.37,1320.04,1329.97
2016-07-14T12:00:00+03:00,1332.84,1333.62,1321.83,1324.64
2016-07-14T08:00:00+03:00,1339.58,1339.58,1331.26,1332.94
2016-07-14T04:00:00+03:00,1345.58,1347.01,1337.33,1339.65
2016-07-14T00:00:00+03:00,1343.82,1346.58,1342.05,1345.64
2016-07-13T20:00:00+03:00,1341.71,1344.21,1341.26,1343.72
2016-07-13T16:00:00+03:00,1340.64,1345.15,1336.64,1341.8
2016-07-13T12:00:00+03:00,1342.61,1342.86,1336.21,1340.65
2016-07-13T08:00:00+03:00,1335.49,1344.05,1335.27,1342.51
2016-07-13T04:00:00+03:00,1333.71,1340.35,1327.46,1335.47
2016-07-13T00:00:00+03:00,1331.84,1335.02,1331.84,1333.7
2016-07-12T20:00:00+03:00,1337.15,1337.84,1330.31,1331.85
2016-07-12T16:00:00+03:00,1348.36,1349.55,1334.15,1337.2
2016-07-12T12:00:00+03:00,1356.48,1357.45,1346.23,1348.37
2016-07-12T08:00:00+03:00,1355.99,1357.46,1353.19,1356.47
2016-07-12T04:00:00+03:00,1354.3,1357.61,1351.7,1356.04
2016-07-12T00:00:00+03:00,1354.28,1355.89,1352.84,1354.27
2016-07-11T20:00:00+03:00,1359.72,1360.21,1352.75,1354.34
2016-07-11T16:00:00+03:00,1357.35,1359.73,1350.72,1359.67
2016-07-11T12:00:00+03:00,1359.88,1360.68,1355.42,1357.31
2016-07-11T08:00:00+03:00,1368.41,1368.49,1357.3,1359.85
2016-07-11T04:00:00+03:00,1369.78,1371.1,1363.02,1368.45
2016-07-11T00:00:00+03:00,1366.15,1374.99,1366.15,1369.73
2016-07-08T20:00:00+03:00,1352.75,1366.49,1352.75,1366.41
2016-07-08T16:00:00+03:00,1355.03,1370.11,1335.16,1352.77
2016-07-08T12:00:00+03:00,1355.02,1357.55,1354.46,1355.02
2016-07-08T08:00:00+03:00,1358.8,1359.18,1353.94,1355.01
2016-07-08T04:00:00+03:00,1360.85,1361.84,1354.44,1358.82
2016-07-08T00:00:00+03:00,1358.95,1362.82,1358.7,1360.79
2016-07-07T20:00:00+03:00,1356.03,1362.5,1356.01,1359.04
2016-07-07T16:00:00+03:00,1363.78,1365.87,1350.69,1356.11
2016-07-07T12:00:00+03:00,1367.27,1368.05,1360.08,1363.83
2016-07-07T08:00:00+03:00,1367.7,1368.99,1365.36,1367.26
2016-07-07T04:00:00+03:00,1366.17,1370.71,1365.27,1367.66
2016-07-07T00:00:00+03:00,1363.83,1367.98,1362.48,1366.27
2016-07-06T20:00:00+03:00,1366.59,1368.92,1359.71,1363.81
2016-07-06T16:00:00+03:00,1371.58,1373.25,1363.12,1366.56
2016-07-06T12:00:00+03:00,1366.62,1375.05,1365.93,1371.54
2016-07-06T08:00:00+03:00,1366.88,1370.93,1364.15,1366.65
2016-07-06T04:00:00+03:00,1362.58,1371.13,1361.23,1366.91
2016-07-06T00:00:00+03:00,1355.29,1364.81,1355.1,1362.52
2016-07-05T20:00:00+03:00,1350.73,1356.85,1350.68,1355.33
2016-07-05T16:00:00+03:00,1348.88,1352.81,1342.29,1350.71
2016-07-05T12:00:00+03:00,1345.69,1350,1342.82,1348.92
2016-07-05T08:00:00+03:00,1343.98,1346.46,1341.11,1345.78
2016-07-05T04:00:00+03:00,1349.47,1352.16,1338.04,1344.03
2016-07-05T00:00:00+03:00,1350.78,1350.78,1347.11,1349.48
2016-07-04T20:00:00+03:00,1350.83,1351.7,1350.35,1350.83
2016-07-04T16:00:00+03:00,1351.05,1353.75,1348.85,1350.75
2016-07-04T12:00:00+03:00,1349.82,1352.95,1347.61,1351.01
2016-07-04T08:00:00+03:00,1345.86,1353.11,1344.93,1349.83
2016-07-04T04:00:00+03:00,1342.83,1357.34,1340.32,1345.8
2016-07-04T00:00:00+03:00,1341.49,1344.88,1335.99,1342.79
2016-07-01T20:00:00+03:00,1335.65,1344.5,1334.82,1344.32
2016-07-01T16:00:00+03:00,1332.68,1341.43,1332.68,1335.61
2016-07-01T12:00:00+03:00,1333.66,1335.5,1331.4,1332.67
2016-07-01T08:00:00+03:00,1330.32,1335.76,1329.52,1335.76
2016-07-01T04:00:00+03:00,1321.69,1330.87,1321.14,1330.55
2016-07-01T00:00:00+03:00,1324,1326.68,1320.64,1321.71
2016-06-30T20:00:00+03:00,1319.5,1324.11,1314.29,1324.04
2016-06-30T16:00:00+03:00,1317.63,1322.89,1315.47,1319.51
2016-06-30T12:00:00+03:00,1315.43,1320.28,1314.74,1317.6
2016-06-30T08:00:00+03:00,1314.77,1316.89,1312.69,1315.42
2016-06-30T04:00:00+03:00,1315.95,1317.81,1313.88,1314.8
2016-06-30T00:00:00+03:00,1317.41,1319.34,1314.27,1315.91
2016-06-29T20:00:00+03:00,1325.77,1326.56,1316.09,1317.42
2016-06-29T16:00:00+03:00,1318.18,1327.75,1317.25,1325.74
2016-06-29T12:00:00+03:00,1320.57,1321.31,1315.97,1318.17
2016-06-29T08:00:00+03:00,1317.44,1323.46,1317.44,1320.56
2016-06-29T04:00:00+03:00,1313.86,1320.98,1313.22,1317.45
2016-06-29T00:00:00+03:00,1312.22,1315.13,1310.09,1313.87
2016-06-28T20:00:00+03:00,1314.89,1315.88,1311.47,1312.23
2016-06-28T16:00:00+03:00,1310.12,1319.38,1309.7,1314.88
2016-06-28T12:00:00+03:00,1313.71,1314.64,1305.33,1310.14
2016-06-28T08:00:00+03:00,1317.48,1318.86,1312.46,1313.73
2016-06-28T04:00:00+03:00,1324.61,1325.78,1316.12,1317.46
2016-06-28T00:00:00+03:00,1326.39,1326.75,1323.45,1324.6
2016-06-27T20:00:00+03:00,1319.55,1329.95,1319.5,1326.33
2016-06-27T16:00:00+03:00,1332.82,1333.02,1317.57,1319.52
2016-06-27T12:00:00+03:00,1325.97,1333.15,1323.48,1332.8
2016-06-27T08:00:00+03:00,1323.8,1328.73,1322.7,1325.99
2016-06-27T04:00:00+03:00,1332.45,1333.4,1322.87,1323.78
2016-06-27T00:00:00+03:00,1315.46,1335.24,1315.22,1332.5
2016-06-24T20:00:00+03:00,1319.76,1320.45,1314.34,1318.4
2016-06-24T16:00:00+03:00,1324.23,1331.57,1308.91,1319.74
2016-06-24T12:00:00+03:00,1313.22,1327.58,1306.6,1324.25
2016-06-24T08:00:00+03:00,1336.75,1343.85,1308.39,1313.19
2016-06-24T04:00:00+03:00,1267.23,1358.19,1264.06,1336.62
2016-06-24T00:00:00+03:00,1257.55,1270.89,1250.2,1267.19
2016-06-23T20:00:00+03:00,1264.28,1264.4,1257.47,1257.54
2016-06-23T16:00:00+03:00,1263.45,1267.14,1258.1,1264.32
2016-06-23T12:00:00+03:00,1268.88,1270.84,1257.56,1263.44
2016-06-23T08:00:00+03:00,1265,1271.71,1261.05,1268.83
2016-06-23T04:00:00+03:00,1262.62,1266.85,1260.96,1264.95
2016-06-23T00:00:00+03:00,1265.84,1267.39,1259.5,1262.61
2016-06-22T20:00:00+03:00,1267.1,1269.31,1263.59,1265.83
2016-06-22T16:00:00+03:00,1267.61,1269.18,1263.51,1267.12
2016-06-22T12:00:00+03:00,1267.57,1268.5,1262.96,1267.58
2016-06-22T08:00:00+03:00,1268.32,1269.08,1261.15,1267.54
2016-06-22T04:00:00+03:00,1268.95,1270.5,1266.14,1268.3
2016-06-22T00:00:00+03:00,1265.41,1270.58,1264.89,1268.97
2016-06-21T20:00:00+03:00,1270.07,1271.26,1264.48,1265.4
2016-06-21T16:00:00+03:00,1271.23,1275.68,1265.4,1270.06
2016-06-21T12:00:00+03:00,1282.2,1283.2,1269.36,1271.22
2016-06-21T08:00:00+03:00,1285.92,1286.75,1280.33,1282.19
2016-06-21T04:00:00+03:00,1287.88,1294.13,1285.01,1285.9
2016-06-21T00:00:00+03:00,1290.03,1290.37,1286.78,1287.84
2016-06-20T20:00:00+03:00,1284.86,1291.08,1284.51,1289.99
2016-06-20T16:00:00+03:00,1280.35,1288.26,1278.69,1284.9
2016-06-20T12:00:00+03:00,1287.34,1288.54,1277.86,1280.37
2016-06-20T08:00:00+03:00,1283.55,1288.63,1280.27,1287.4
2016-06-20T04:00:00+03:00,1289.12,1290.99,1280.95,1283.57
2016-06-20T00:00:00+03:00,1298.61,1298.61,1280.96,1289.15
2016-06-17T20:00:00+03:00,1288.29,1299.32,1286.51,1297.94
2016-06-17T16:00:00+03:00,1288.09,1296.02,1284.88,1288.34
2016-06-17T12:00:00+03:00,1283.59,1289.92,1283.29,1288.1
2016-06-17T08:00:00+03:00,1283.98,1285.2,1279.26,1283.58
2016-06-17T04:00:00+03:00,1281.92,1286.07,1276.5,1283.97
2016-06-17T00:00:00+03:00,1281.45,1282.63,1277.18,1281.9
2016-06-16T20:00:00+03:00,1307.36,1307.64,1279.79,1281.42
2016-06-16T16:00:00+03:00,1304.08,1315.44,1303.97,1307.34
2016-06-16T12:00:00+03:00,1307.87,1309.22,1301.95,1304.07
2016-06-16T08:00:00+03:00,1300.06,1313.35,1299.48,1307.86
2016-06-16T04:00:00+03:00,1293.54,1301.19,1293.43,1300.05
2016-06-16T00:00:00+03:00,1292.79,1294.59,1291,1293.56
2016-06-15T20:00:00+03:00,1284.67,1295.59,1283.06,1292.8
2016-06-15T16:00:00+03:00,1278.75,1285.86,1278.75,1284.7
2016-06-15T12:00:00+03:00,1282.99,1283.15,1278.32,1278.77
2016-06-15T08:00:00+03:00,1283.74,1286.91,1281.87,1283.01
2016-06-15T04:00:00+03:00,1284.37,1285.55,1282.17,1283.75
2016-06-15T00:00:00+03:00,1285.23,1286.16,1283.96,1284.35
2016-06-14T20:00:00+03:00,1281.41,1287.32,1280.22,1285.25
2016-06-14T16:00:00+03:00,1283.25,1289.67,1280.64,1281.39
2016-06-14T12:00:00+03:00,1279.11,1283.52,1278.51,1283.27
2016-06-14T10:00:00+03:00,1279.57,1281.04,1276.34,1279.7
2016-06-14T06:00:00+03:00,1282.47,1283.19,1279.34,1279.55
2016-06-14T02:00:00+03:00,1283.31,1283.49,1280.71,1282.45
2016-06-13T22:00:00+03:00,1282.11,1284.54,1281.19,1283.51
2016-06-13T18:00:00+03:00,1281.48,1285.31,1277.49,1282.11
2016-06-13T14:00:00+03:00,1283.88,1287.1,1279.57,1281.44
2016-06-13T10:00:00+03:00,1282.6,1284.82,1279.58,1283.87
2016-06-13T06:00:00+03:00,1274.35,1283.32,1273.29,1282.61
2016-06-13T02:00:00+03:00,1275.66,1278.27,1272.34,1274.34
2016-06-10T22:00:00+03:00,1274.59,1276.9,1273.23,1273.66
2016-06-10T18:00:00+03:00,1275.2,1278.01,1268.37,1274.58
2016-06-10T14:00:00+03:00,1268.18,1275.52,1265.74,1275.21
2016-06-10T10:00:00+03:00,1265.38,1269.75,1264.68,1268.21
2016-06-10T06:00:00+03:00,1267.47,1267.88,1264.48,1265.33
2016-06-10T02:00:00+03:00,1269.16,1269.51,1265.29,1267.48
2016-06-09T22:00:00+03:00,1269.33,1270.27,1268.6,1269.31
2016-06-09T18:00:00+03:00,1264.21,1271.61,1263.05,1269.27
2016-06-09T14:00:00+03:00,1258.76,1264.78,1256.77,1264.19
2016-06-09T10:00:00+03:00,1261.05,1262.52,1257.82,1258.8
2016-06-09T06:00:00+03:00,1261.82,1263.51,1260.7,1261.06
